,Txhash,DateTime,RelayerAddr,Value
13216,0xb9c365df595bbd4f6ac3009ec71f8617c71827186477df07d95658ee6193bef2,2020/11/19 6:12,0x70e688ef87f9fb0e5c738c55d4ec97333561d751,0.115
13217,0x98022ff20660573519ebd83b0c8bd8a5087954702b0ba62b0ab1ea5133995ac2,2020/11/19 5:45,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,0.11699999999999999
13218,0x76875cd698aa06b658cf768a622acec4ce620ca4ab23ced737931dfd2e5a6e63,2020/11/19 3:40,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,0.1185
13219,0x443ecc6d5f95898b5f6b43da5bb0e8fb3c4065539e7da7ef628b198fcb882874,2020/11/19 2:35,0xce2142247159628c02b2e672eb55492173e44a5d,0.0645
13220,0x5b507f4b4e4deeed0f537a75d863710da26812c73077fba70252a2dcb6a19d50,2020/11/19 2:19,0xce2142247159628c02b2e672eb55492173e44a5d,0.067
13221,0x600e8a45976d7b2416db534f48679d8e9445ce2a431130e8a372e2244808b774,2020/11/19 2:16,0x81c764add7a228ccd3b7fad1f46e06d55c39f7a2,0.222
13222,0x097a0eb16705cbad48c6b4c1d3c4032c5abfb41484f8341eb039079d0f8e011f,2020/11/18 22:59,0x70e688ef87f9fb0e5c738c55d4ec97333561d751,0.1205
13223,0xd6968ce0870e21a172be19089b235d8dc43c94a30155074a6433b4d52b097c38,2020/11/18 22:01,0xe3e5e551a6a3d6664325c92833553b6bf83a865a,0.069
13224,0x13b7a26926d1d648b4297c887d18a6f4e7df540c45e7ba73dae1d941fc709f88,2020/11/18 20:50,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,0.1175
13225,0xab688caf8d1b63750f79e8e1ec44a47d9499ba89313571f429e1188bbcdc6ad4,2020/11/18 20:29,0xbc1aa5ac8e750c28d6020c0ae99619e4c02a5f5a,0.0655
13226,0x69af2c9fed5770ab8229880e95f79da82bfc477edd2c39cfe24bde9f3b031731,2020/11/18 20:01,0x70e688ef87f9fb0e5c738c55d4ec97333561d751,0.124
13227,0xa8439bc4a3fcf440252a5610a0de8a13df831195a52cff19efd9eb75da362345,2020/11/18 19:34,0x49516e20b5692839f877a7e9aa62006a5d02a7b1,0.2295
13228,0x93f66b10404080adad3a4f56affc2833b7c36bcd1590cfb253501acd33708668,2020/11/18 17:30,0x81c764add7a228ccd3b7fad1f46e06d55c39f7a2,0.2295
13229,0xb1f2b664e35b1f0f32266e7d26e8a3479a8af4ee776fcdbb8e4f7b76e9b0550f,2020/11/18 17:23,0xe3e5e551a6a3d6664325c92833553b6bf83a865a,0.09
13230,0x574b092057401b4eb4f0f5c1aedca8b882525551042a6965ad511efeea912600,2020/11/18 16:13,0xe3e5e551a6a3d6664325c92833553b6bf83a865a,0.10300000000000001
13231,0xff8a3453a383cfb6ada82784eb3a7115f957f3d4fd33a538e1b1a229942e48aa,2020/11/18 16:07,0xe3e5e551a6a3d6664325c92833553b6bf83a865a,0.1045
13232,0xc1b5492d772356e49377919a75d77b82b708b63404a65ee9ffee2eccd12dfe26,2020/11/18 15:56,0x70e688ef87f9fb0e5c738c55d4ec97333561d751,0.1535
13233,0x00914fa32731d01516248759283c9a809c5214313531dad8952f50a73d3ac774,2020/11/18 14:30,0x49516e20b5692839f877a7e9aa62006a5d02a7b1,0.233
13234,0x85f045b77cdfcc68f24ed5095cabdbe99d77aa100f0b3c5a0fb655b403bd4ab7,2020/11/18 14:28,0x49516e20b5692839f877a7e9aa62006a5d02a7b1,0.2325
13235,0x353aaa14ebec27572911a5b116dbaf4597b8be3fb5eb1a3d332b223a1b86547f,2020/11/18 14:18,0x3709204eb4cd347e678d18a12abf260ef491a4bb,0.077
13236,0xf511be7718809d8abf92ba3a867a74a67ba573002be9d2d3c84332c675a54ae8,2020/11/18 14:11,0x70e688ef87f9fb0e5c738c55d4ec97333561d751,0.1315
13237,0xaf0280ef100d58bba7ff8ef10c79fd1b29a15255ad84e78469410c0d952f7230,2020/11/18 13:57,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,0.132
13238,0x8f7934c9991ec5e4fb78b3a822dcbdd886ccf1c663e77bc26f5e6e669a17e340,2020/11/18 13:55,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,0.131
13239,0x46f1bd51c61510146f42a575416510eef4e23327aa45bcb100945f04283d9b01,2020/11/18 13:52,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,0.1315
13240,0x2ce6cb00473b13f5ae8a7637cfb2b997012f4d035381a28059e7b9a699103f74,2020/11/18 13:39,0xe961a2371286771258533d4155e255e501edbde2,0.0755
13241,0x87bfb93717be7960ae6f003e7dd987dcd5467645062e66e6a7c987c6dc28cba9,2020/11/18 13:35,0xe961a2371286771258533d4155e255e501edbde2,0.0755
13242,0xfe7bc7f68ea7e0586fecac18f567b8de14063e9ed81810c2a3aae45b11050f58,2020/11/18 13:34,0xe961a2371286771258533d4155e255e501edbde2,0.0755
13243,0x002f1afeddcd814e3014f73162c2f0c244f05db45c7d59e3416b57fbed1b4960,2020/11/18 12:42,0x3709204eb4cd347e678d18a12abf260ef491a4bb,0.075
13244,0x96c828c3a17d02927045c1536e45c1fdc7093d29f6a83edf9256c68b9e93d260,2020/11/18 10:16,0x81c764add7a228ccd3b7fad1f46e06d55c39f7a2,0.2345
13245,0xcf6e538644d8ae8427ae8fe2d63a193004560364bb6e1f83840723c62849f753,2020/11/18 8:55,0x70e688ef87f9fb0e5c738c55d4ec97333561d751,0.1325
13246,0xd94995fdff754dec1edef55222c9ad6c73354209abeb7baf623cc8b8c2339fb0,2020/11/17 23:30,0xebf16f7289ab194c36031ab2285fc55c96d092cf,0.0735
13247,0xbdb8aa7f1b4fdfc2e05b1fab5b28c2addf58f87dc77bfc5d62e3506013b9e2ed,2020/11/17 19:13,0x57f21ab5e3e86b2ab0f0782b1d352b24e8fbf01b,0.0805
13248,0x4b0c006c0b6c69351f1cae20160b377d4dfd257f0fc13631160c946a5efc56b2,2020/11/17 16:10,0xe3e5e551a6a3d6664325c92833553b6bf83a865a,0.10400000000000001
13249,0xc9a7984b42ebe4118f9c67220f131c33c2dab2e788d042b23069b7253243c3e6,2020/11/17 16:07,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,0.154
13250,0xe24d06df2329717857e2140d681286a552a2a9e0fc914747c7913698aef5b173,2020/11/17 16:04,0x49516e20b5692839f877a7e9aa62006a5d02a7b1,0.254
13251,0xefa9d5422d91741169f366086e35fc4e8a072a0d9d22f0a8211b3382636c7c7c,2020/11/17 16:02,0x49516e20b5692839f877a7e9aa62006a5d02a7b1,0.254
13252,0x98005cc15bf00394c2cb3aedc6e5d153d6dda76f7a2f19825c88e3c9b23c619a,2020/11/17 13:33,0x2d50dbcc960bec854227f51f8074e1da28bd4a37,0.086
13253,0xeb4d945841da2e6b83f9e395991fa1b16da01c39ae9632bb6f062dada3fb2bf0,2020/11/17 13:32,0x2d50dbcc960bec854227f51f8074e1da28bd4a37,0.086
13254,0x5c14af2ca04ee98cf1da004297cbc54bbc31eb675e425b6394d168a7a99cb335,2020/11/17 13:31,0x2d50dbcc960bec854227f51f8074e1da28bd4a37,0.0855
13255,0x342a819bb53e158dffee8e2acd16ed5e9967818e8ac923bbea3578907ede0512,2020/11/17 13:29,0x2d50dbcc960bec854227f51f8074e1da28bd4a37,0.0855
13256,0x81e74630f6b4cff0329f1f6b5369c85706a9cf97028a3f577ac8f8deda286b47,2020/11/17 13:28,0x2d50dbcc960bec854227f51f8074e1da28bd4a37,0.0845
13257,0xf6d242ffc9dce1ae531ce4a537fbd834845fa43e5a946db99e17cd82a3b0c603,2020/11/17 13:26,0x2d50dbcc960bec854227f51f8074e1da28bd4a37,0.0845
13258,0xa96c7ad067ca5274e8e78c26ca941820da365c58cb15f40e73446894d9ec6b80,2020/11/17 10:40,0xe3e5e551a6a3d6664325c92833553b6bf83a865a,0.081
13259,0xabac73c2412634cdaac44d04c2044d58d019438da6e467ef6d989917441e73e4,2020/11/17 9:53,0x70e688ef87f9fb0e5c738c55d4ec97333561d751,0.131
13260,0x556935fc7f3889bcf95e45a9a7b23c38a30dcf45176ad805f2dc38be8a19637c,2020/11/17 8:06,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,0.127
13261,0xe7bd82414859b1cc29f349d2638d04439a3c1753051c72d698117aebc655927d,2020/11/17 3:09,0x5e7d0f8281a871cb50bf827418216e21f534f02e,0.07200000000000001
13262,0x5f4fde2e715f75045506a43b511310e26b1f398fc49848e346b8dfdfcd48a6c3,2020/11/17 2:58,0xe961a2371286771258533d4155e255e501edbde2,0.0765
13263,0x7e8b192183cfc8b0ed687f97f31c85cb5fc67d2b9a95ac01058eeb8706561a19,2020/11/17 2:51,0xe961a2371286771258533d4155e255e501edbde2,0.0765
13264,0xed6af72365892b7035a7ba963202b2084cbe53617bb62c427292e1024e400df5,2020/11/17 2:51,0xe961a2371286771258533d4155e255e501edbde2,0.0765
13265,0x8b832d678d72a7abefc4b36d9de77d6d50f4be2fbc0df4153c0015682448441b,2020/11/17 2:50,0xe961a2371286771258533d4155e255e501edbde2,0.076
13266,0x2c3f45ca35765c1a61a5d39eaae089b4fc057493ed242d045a4fadcef97afce0,2020/11/17 2:29,0x8d10181aa84ea1e809bd6c838104d6bc932fcd1e,0.075
13267,0x7d05b1ffedfcbb0faf553190287feee078b251322ee50b9cc8a9befa29168249,2020/11/16 23:07,0xe3e5e551a6a3d6664325c92833553b6bf83a865a,0.063
13268,0x5c45a4c569bee5bb55251ed2e7215b61f0bddc374da592ce6db94a5c92996c55,2020/11/16 18:57,0x2d50dbcc960bec854227f51f8074e1da28bd4a37,0.077
13269,0xf7369edf39416700f2249e527955dbdedd04a8d16c233798c5230ead312360b9,2020/11/16 17:21,0x3750b281e14b0fcd4880399210ce03a7f570fbd7,0.085
13270,0xb021e7c07683fe7a7704834dee98b9312790e1a0c3a4c5c32e04dfbce6aa1be1,2020/11/16 16:50,0xe3e5e551a6a3d6664325c92833553b6bf83a865a,0.098
13271,0x7b0e81c6904af3bd11db5ba69046068a7e2949c0a95fd265f71f332f9f8c595b,2020/11/16 14:10,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,0.122
13272,0x3735e0a495217bc7675e9e7509bf94403d6b9af3c88e09ad094b58b56afa036f,2020/11/16 14:08,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,0.122
13273,0x84aad06444bb2f0e767f6ef7437b04b44eb3ecb1a5cff8187ba5d58c16df81db,2020/11/16 14:05,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,0.121
13274,0xd9583eecb666968ad787568b047b5e36c2bfa9246ce287b07086cbd2d387efa7,2020/11/16 11:36,0xbc1aa5ac8e750c28d6020c0ae99619e4c02a5f5a,0.067
13275,0x66fab4793224b9fc09f22187fc983f5e3240669741a1538098af0e2bf69f0279,2020/11/16 11:29,0xe3e5e551a6a3d6664325c92833553b6bf83a865a,0.068
13276,0xc5e2aca3b41aa7d73da12fdc72d9f039cd98cf7b46f520b3ba26a904a1609ffd,2020/11/16 9:07,0xe3e5e551a6a3d6664325c92833553b6bf83a865a,0.068
13277,0x674dd0c3468fb8c9fa67f3e642f6c2a5f05bcc6b6184fe63376eb8e22b70670b,2020/11/16 4:36,0x8d10181aa84ea1e809bd6c838104d6bc932fcd1e,0.059000000000000004
13278,0xff2d5650b43705b04aa1b431da131035fd8fcfe199b29be1cc5bc44c594f0464,2020/11/16 2:06,0xe3e5e551a6a3d6664325c92833553b6bf83a865a,0.0595
13279,0xdb0caa396ebd7b14a9909b8a923a7797dad2c5d24f28fe770fe029d293dc7133,2020/11/16 2:04,0xe3e5e551a6a3d6664325c92833553b6bf83a865a,0.059000000000000004
13280,0xb394bd6a751de81ddf143c963212949dbbaf5d96a80c2a3c4f8dc14105e3d08d,2020/11/16 2:00,0xe3e5e551a6a3d6664325c92833553b6bf83a865a,0.0585
13281,0x23c6fd8990b6cb394e5382131c70659cf0c9a4458e7e5484c3d0c0abdcecb0f7,2020/11/16 1:41,0x53e6ca0efd0220bcce92ce3119944c00131ffd3b,0.0545
13282,0x60c58092e167930944ae125f35df4973e958cd301a7711b673648073caafcfa4,2020/11/16 1:30,0x49516e20b5692839f877a7e9aa62006a5d02a7b1,0.2095
13283,0x59935bc9cb212f19e943a78be653cf88d0cd10baa9adfb426d61f6c247e06625,2020/11/15 23:49,0x70e688ef87f9fb0e5c738c55d4ec97333561d751,0.213
13284,0xc14165566701126b785334efd8d7ca3ba25713e3276681028fa7727fde2fb6a6,2020/11/15 21:49,0x2d50dbcc960bec854227f51f8074e1da28bd4a37,0.059000000000000004
13285,0x79ca34ade46b98fc7ba2d8810f930145b49bfec5df63ae296030baa335ceb1aa,2020/11/15 21:34,0xe3e5e551a6a3d6664325c92833553b6bf83a865a,0.059000000000000004
13286,0x6ed42eea0454f6b600fb657ac763bed1c66bf9b6e037c0975c7bd6cce518feee,2020/11/15 21:32,0xe3e5e551a6a3d6664325c92833553b6bf83a865a,0.0595
13287,0x50dfb8d1b495b3170966af58f837c2e43272e3c9f9481ac29daae6a386680dfa,2020/11/15 21:30,0xe3e5e551a6a3d6664325c92833553b6bf83a865a,0.0595
13288,0xd35cb20e703016c28a398ce56f0cd0c77504ecdb0d0bae352a1d5ff52846cdb2,2020/11/15 21:27,0x52faf2849177c43595341bf7a097f27be4a5ea20,0.0545
13289,0xc8494d58e3806b8d9bb92134856b3738c7514fb231c5331d2ef8dd26f7315c6d,2020/11/15 21:26,0x52faf2849177c43595341bf7a097f27be4a5ea20,0.0545
13290,0x68636c1194f85ec5405868afc86932cc21dba1f34824583b7218c1ce9f8f4140,2020/11/15 21:25,0x52faf2849177c43595341bf7a097f27be4a5ea20,0.0545
13291,0xb8c35df7be62a6c1efc64557f5588c410dad4dbdabeea03aa1579ec9f468dc1b,2020/11/15 21:03,0x4ef827a020cbed3b0d43392cee64cd83a1db3079,0.0555
13292,0xda4f8976ff9cbbed78b1b22d1f6b3b262039cd195621e883e6e9c97c3f370dd7,2020/11/15 20:00,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,0.114
13293,0x8f01cc87ed284ff80489d4c9b82ccaea439538027565bb45683fecd8bb1e6ee7,2020/11/15 19:53,0xe3e5e551a6a3d6664325c92833553b6bf83a865a,0.061
13294,0xfc50cfcf82fd56c002827dcac6283d79966b2096fe2e81684ed099b40bdb01da,2020/11/15 19:43,0x3be44441cc27139e9e5ed2926a6362e246d5c99d,0.057
13295,0xf1b202e782df17936669b164304cbd5408ee923f239d81bbc62b3de22d33e0f0,2020/11/15 19:23,0x2d50dbcc960bec854227f51f8074e1da28bd4a37,0.065
13296,0xdcf48e8acb80172fe55c4c1d37e7f36968dd5bc3275d8b767695e057875b6ef4,2020/11/15 18:45,0x8d10181aa84ea1e809bd6c838104d6bc932fcd1e,0.0685
13297,0x2df20eb74a87b02d6a5bfd36ef64270ac0d40ea244743640edf8717c8d464205,2020/11/15 16:57,0x81c764add7a228ccd3b7fad1f46e06d55c39f7a2,0.21899999999999997
13298,0xfcfe52cd632a60c8fbedd3575628a91c852b3df9865a8edbc0170deeb8e2be41,2020/11/15 15:12,0x2d50dbcc960bec854227f51f8074e1da28bd4a37,0.07
13299,0x4a7751ca02dce7b12de29471eae43b78676c36a1f00c4a31d979ad53594d4e64,2020/11/15 15:12,0x2d50dbcc960bec854227f51f8074e1da28bd4a37,0.07
13300,0x23adfaa9d8a3f15e4a7f60666d1d3e5f261195b6d414c92c607a5cb7487048f6,2020/11/15 15:08,0x2d50dbcc960bec854227f51f8074e1da28bd4a37,0.07
13301,0x755d0f4ee2db858663dce572038173ee233dae516466499e2c74c4365d4acba1,2020/11/15 15:07,0x2d50dbcc960bec854227f51f8074e1da28bd4a37,0.0695
13302,0x1110981693f7605768571bf3f35e5347232e1d8c0560d7b305632cc02fc1d1f4,2020/11/15 15:06,0x2d50dbcc960bec854227f51f8074e1da28bd4a37,0.069
13303,0xd5abf1df1ff7ab43d4a90fcd3fbb930b0982912762f764d44f22175886a9e080,2020/11/15 14:34,0x49516e20b5692839f877a7e9aa62006a5d02a7b1,0.2175
13304,0x14bfbdc6caa04ca0a4e115d209e585ebd7133f20baecf439cca4f62ede5eefbd,2020/11/15 14:14,0x2d50dbcc960bec854227f51f8074e1da28bd4a37,0.0665
13305,0xb1b6abcc14c6b877b7219ca344741dde9ac1814d0ab3e8063101bb8cc5552ccf,2020/11/15 12:17,0x70e688ef87f9fb0e5c738c55d4ec97333561d751,0.212
13306,0x590fdd539330e83e924d3c34674726f7a1a4cbb6929291700fcc90e943c59be8,2020/11/15 8:43,0x33350f9ffe031ca593442a189b3bc7a1ea05b3c1,0.0555
13307,0xe83649f5fc17c1f6063abad6f6efd82df1ed8125db0e4a2b53caf498d53e4169,2020/11/15 8:38,0x1f2be440a818b3b87069af6ec20528c6dbec429b,0.055999999999999994
13308,0xee2a7925831724b2deed098d336063b32bc0a039fcbc40db31e2442bc65f5a2f,2020/11/15 6:47,0x70e688ef87f9fb0e5c738c55d4ec97333561d751,0.21100000000000002
13309,0xb4abc1a1e06f9e1f971c2baa180b822eded70edb6412211040f39eca83913d17,2020/11/15 6:43,0x70e688ef87f9fb0e5c738c55d4ec97333561d751,0.21100000000000002
13310,0x779709077515c5103f34dcb25c90b7cd6d040136a43203ac5b18dd28820b1eb8,2020/11/15 6:43,0x70e688ef87f9fb0e5c738c55d4ec97333561d751,0.21100000000000002
13311,0xa22cb5eb6216cdaaf50827cef675f8e7a7f667fd9fb48536655aa2ac95a025b6,2020/11/15 3:25,0xe3e5e551a6a3d6664325c92833553b6bf83a865a,0.0615
13312,0x5a42272a28e5eedff172db0996f6b199ecc2bf3c25e5a9e9d80e5d37b7456507,2020/11/15 2:47,0x7d9240d77dc24d73dd5c46e61f218fa6d2211081,0.0915
13313,0x6e53be32e1bcc701917b362aa31e63511bdbf4b59921ba2557f0d01222cf345c,2020/11/14 23:17,0x2d50dbcc960bec854227f51f8074e1da28bd4a37,0.059000000000000004
13314,0x41ae4c5cbcd96423a96b595c5bdb6709dc02f230581df4c406efe8725aca26e1,2020/11/14 23:13,0x2d50dbcc960bec854227f51f8074e1da28bd4a37,0.0585
13315,0xcdc8384a42aceab12b02ab6f0199acfef4a0fbc5e8ca0d006589cd819e812499,2020/11/14 23:12,0xe3e5e551a6a3d6664325c92833553b6bf83a865a,0.0585
13316,0x6a61e4a104029cbcb7ff60158aa89dc295923d3d640447989ad6e54f4d157a13,2020/11/14 23:07,0xbc1aa5ac8e750c28d6020c0ae99619e4c02a5f5a,0.0535
13317,0x8118996cedf1d4d3937ad1f3b1e36aeb88120a8d2284c61a97dce677e0306581,2020/11/14 22:16,0x70e688ef87f9fb0e5c738c55d4ec97333561d751,0.209
13318,0xbc20a15c4c5188d5a7a77de6379ee79e429b8a7ef29fa3ff8038bae6cf9f3e6a,2020/11/14 20:10,0x2d50dbcc960bec854227f51f8074e1da28bd4a37,0.0615
13319,0x4dcbc755c1188a9a257d4bdc8d0dd747ff605b1d48eff33b79e267f733c2b167,2020/11/14 15:13,0x81c764add7a228ccd3b7fad1f46e06d55c39f7a2,0.1185
13320,0xe9e896e6b4b80fa73aaeae3290f39469948a0a0a9a2b21df096042ba0b4b6afa,2020/11/14 15:03,0x49516e20b5692839f877a7e9aa62006a5d02a7b1,0.1185
13321,0x6aa1fe5466c3044db0e7dfa6619da8ed84c192be853fe5a8d73f2d0b034fd49a,2020/11/14 9:07,0x81c764add7a228ccd3b7fad1f46e06d55c39f7a2,0.1115
13322,0x26e6dbfbbbc29252a8b8c5927fc351431ce4a706c744050e8ae3c439efb0f119,2020/11/14 4:40,0x49516e20b5692839f877a7e9aa62006a5d02a7b1,0.11199999999999999
13323,0x986c9eca0a316d62e851be8e56f41f29c1c3a83016575008e4e14666f60484d3,2020/11/14 4:01,0x52faf2849177c43595341bf7a097f27be4a5ea20,0.057999999999999996
13324,0xafe1de7c486f6ff8474c6fd9acce2d5a2d8c648a586ef66fc6df52f61a381e83,2020/11/14 2:55,0x49516e20b5692839f877a7e9aa62006a5d02a7b1,0.113
13325,0x4c2dc2cd4c81d1e244fd17796b252bcd541a75a3f8354033deafab9d3360ede4,2020/11/13 23:42,0x70e688ef87f9fb0e5c738c55d4ec97333561d751,0.21600000000000003
13326,0xbe8d8fe54f3ece7334df5a0ec32fe428e9a6c3966971ee6d0049b05efb982cac,2020/11/13 22:10,0x3709204eb4cd347e678d18a12abf260ef491a4bb,0.059000000000000004
13327,0x5a919fec62ec198cc8ba0c26f46c0e5a3eed735fe2a9d7e42a0e52eda35e831e,2020/11/13 22:05,0xe3e5e551a6a3d6664325c92833553b6bf83a865a,0.0635
13328,0xaf0638ab80e68eff0d5c102bce481108143252e55c485489e5e78602b4cabbe2,2020/11/13 21:54,0xb2662f5388c42f4abe0979a80fccf3ff18c0a148,0.057999999999999996
13329,0x4d145934feff3b640bd75abb2810307d6183c270c06fd97fa9f11f2400d241c9,2020/11/13 21:50,0xb2662f5388c42f4abe0979a80fccf3ff18c0a148,0.059000000000000004
13330,0x6f94222a4a5ea2dbbadc3939f322719fe84e4122d4a1d3cba3d81d24541d3942,2020/11/13 21:08,0x2d50dbcc960bec854227f51f8074e1da28bd4a37,0.063
13331,0x7c0649426e26c03a6b295d76a24949d884b6b21ab5e08255d2b322b9f9f28146,2020/11/13 20:56,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,0.113
13332,0x91b3de65dcb51ad184e10d0ea38db1ee1efbd6b655db339942877f0b74fb11c0,2020/11/13 20:38,0x3750b281e14b0fcd4880399210ce03a7f570fbd7,0.0565
13333,0x1bbdb8a354e02bb8f1d8b17f5755eecd4d4e6b828c82334b6b1d2c8b453a7ffe,2020/11/13 20:37,0x3750b281e14b0fcd4880399210ce03a7f570fbd7,0.0575
13334,0xad5a763eb1f859fa737efeaf6eae8a230de49dddb8bb2dd80c9c2893f5df2a24,2020/11/13 20:36,0x3750b281e14b0fcd4880399210ce03a7f570fbd7,0.0575
13335,0xd53a1120e06fd6fbbddae746ee66253884b6d21e5da7871001d248eedb0f8979,2020/11/13 20:35,0x3750b281e14b0fcd4880399210ce03a7f570fbd7,0.0575
13336,0xf5cc71fa40dcb92f8ad0665504cf33654a884146215b9783647cd34c206ca92c,2020/11/13 20:34,0x3750b281e14b0fcd4880399210ce03a7f570fbd7,0.0575
13337,0x693436bcf754d964168a99b6dce4552a861de1a60bc963de4d2b35d70c63657b,2020/11/13 19:26,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,0.12300000000000001
13338,0xedb2641f6c3652c5c660950818f1cdcf98f40d5019e48d2b81d0ef31acf956d6,2020/11/13 16:46,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,0.147
13339,0x0fb20a692d809e504ad53fad6ef1923598831d2decb970af710308053e845dd1,2020/11/13 16:44,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,0.1445
13340,0xfbfbdb55848f5ddcb8775c1a8eb80d0762a2fa48508a1acc8ac89060ea3d4e2a,2020/11/13 16:42,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,0.1465
13341,0x67ad0acd4e22fda74a7013792444d7c49a0a588bd8fa5a27505673b4496a43fb,2020/11/13 16:41,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,0.147
13342,0x4bbf1e9bd4ad91c72431bb9e93ab97fc89aa46bd654a57116b8797b25e3020e5,2020/11/13 16:37,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,0.1475
13343,0x4133fbc884d24b433fcaa8a2797c72ec37451bb738b58fe65689767dc862e1f7,2020/11/13 16:36,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,0.146
13344,0x7cd1da25f1a6001a21692b33254efbdf041644cd921f73e14b67caa85261d28c,2020/11/13 16:33,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,0.1425
13345,0x0d136a914dc1bde0a76ee5401a57a05b2b4fa6eac7169b7deb2a5744648d51c4,2020/11/13 16:31,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,0.1465
13346,0xa40482f79129986eb91fb287d148b43c3afed8c6d7e0992d7395b969995e40c3,2020/11/13 16:26,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,0.1425
13347,0x0eea926600a7a55df38ed3132e0af0f90a7df422ba0d2f42fb53d0392a78a808,2020/11/13 16:22,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,0.14
13348,0xbfd56443633f3da27e887c78775dfb08bcdfe0921424827f41bf0eac91093048,2020/11/13 14:13,0xe3e5e551a6a3d6664325c92833553b6bf83a865a,0.0895
13349,0x0d551d326edf91832ee6298b31bb50ad924a225ea5d7fa608c53f74256799a2f,2020/11/13 14:12,0xe3e5e551a6a3d6664325c92833553b6bf83a865a,0.09
13350,0x7a7cce7963ca66e04b4d27e1fc8145b87b565b9c50ff68e102c8978a811b196e,2020/11/13 14:10,0xe3e5e551a6a3d6664325c92833553b6bf83a865a,0.0885
13351,0x87a2c79b9d81210264ef5b4934f8d1184ca4132ed0ff95c17e5f193acc80d0db,2020/11/13 12:30,0x7d9240d77dc24d73dd5c46e61f218fa6d2211081,0.109
13352,0x0f8b6cf3257e7c94fac4c86f48970c2744f0ab6cb2cc8901a4c5afc6cbadf6fd,2020/11/13 10:19,0x70e688ef87f9fb0e5c738c55d4ec97333561d751,0.2335
13353,0xf1962d31b033eb549374a84b1bc32e5b94f263016778e363f02112ad6c978653,2020/11/13 10:00,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,0.1345
13354,0x55933598ef623e929ca7b6908b05ce7c3d20192aa77700675c63918623a57d8b,2020/11/13 8:51,0x7d9240d77dc24d73dd5c46e61f218fa6d2211081,0.11
13355,0x965e35a1a4decd297905627bbbc16fd92e00e28a41849342950d082a2ba8c300,2020/11/13 8:39,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,0.1235
13356,0x8ca0f1f9a140705bc8ed9e0a79b88bff19db0350dc3675162b337f0cdf8f7947,2020/11/13 8:09,0x8a14b224c3a334838d905d652983c34134c5b350,0.061
13357,0x00d879db4ca53069b3cd806e8cc7c44983a51dde9e05b981d6f59fddf4e46da8,2020/11/13 2:51,0x7d9240d77dc24d73dd5c46e61f218fa6d2211081,0.1055
13358,0x858c4d77f9137fb5b1037c2c84d849cb0fffadb2c41d3e13e8850eb92a712325,2020/11/13 2:45,0xe3e5e551a6a3d6664325c92833553b6bf83a865a,0.0755
13359,0x3f8cd464bb4a01eeb53305603499a59fbfedcbb9a6076b37746d481a3e32d780,2020/11/13 2:40,0xe3e5e551a6a3d6664325c92833553b6bf83a865a,0.0755
13360,0x0c1b6c7405839f1fa58a091bdea081c52b66e785ea80bad229f91af90623a637,2020/11/13 2:39,0xe3e5e551a6a3d6664325c92833553b6bf83a865a,0.0755
13361,0x3b55e0ea6b402fa104ec86449009c6642af9bd6c9d0853b894108caa4e4ef131,2020/11/13 2:38,0xe3e5e551a6a3d6664325c92833553b6bf83a865a,0.0755
13362,0x796f9933f98c9169a0818ee78836e689d4a618bf0eb43a2e9022bccd4b311704,2020/11/13 2:37,0xe3e5e551a6a3d6664325c92833553b6bf83a865a,0.0755
13363,0xf3b04ccb3aa78b0f18edf005888e8beaec262a62fc5b3b01fdab16a426f60dc7,2020/11/13 2:36,0xe3e5e551a6a3d6664325c92833553b6bf83a865a,0.0755
13364,0x3390931e1a8e71895b460e554c6b182f6d55a11692821fbdd7d06dd420ab088c,2020/11/13 1:59,0xe3e5e551a6a3d6664325c92833553b6bf83a865a,0.0675
13365,0xa027f7e8ef1a5ec65a1f6d3e9c72fadb10ec8f01be98b92dbd0207bde2b2d607,2020/11/13 1:15,0x7d9240d77dc24d73dd5c46e61f218fa6d2211081,0.185
