,Txhash,DateTime,RelayerAddr,Value
8697,0x1e6c53b000d7d4e51381c6c8dd8eabb08e63eec38f2f0df266ea31d30fb519a2,2020/12/20 19:01,0x0b97abcab8675c425668863da906c41de4595882,0.01622
8698,0x4c1d94645ee885653deef6a3591cb78a03e1b2d9bdf4668fdc60eec706bc6c27,2020/12/20 17:55,0x0b97abcab8675c425668863da906c41de4595882,0.01699
8699,0xa4ec3458673a26f596bb8f6b5d7ca12dda77669829dc1b8500d70b7106e7bba4,2020/12/20 17:30,0x2ca1a9d6c79367ea1ea481fc0a5e8c5bd6c62d25,0.017375
8700,0xa7757d0eb14e352704d673870c6a8db8cefa029ee23ed56b625d36abe9ad163f,2020/12/20 16:59,0x2ca1a9d6c79367ea1ea481fc0a5e8c5bd6c62d25,0.020069999999999998
8701,0x35e868a686533b844641c9fbc565eac6882a320fdee6831f7ac1d3bd428b872d,2020/12/20 14:52,0x0b97abcab8675c425668863da906c41de4595882,0.020069999999999998
8702,0x8d5408181d224e07b7c396eea70ae78afe7b4123bd6d0be9e084001f2265bf98,2020/12/20 14:06,0x68d4ba916e0aa1ea4c5b08e2a7e4980de713eee6,0.01737
8703,0x09d9fbe5a3af77bd25f6c18f5d5ecd0069450da6c31e5b2bf80e78efde108616,2020/12/20 13:20,0x51b75ff734670c4e9a4cc3a08ae3f8e8c993df4f,0.015835
8704,0x511da47c1eee0cdc4c6e45d3cd5c9856e31732445744d869f030a600cd9fa343,2020/12/20 11:08,0x0b97abcab8675c425668863da906c41de4595882,0.0116
8705,0x6e8d6a4b13d396f8eb3148f6a0624e7937527271f1bfe16818493f1c999bb071,2020/12/20 10:56,0x1a7cb2f4dda8981483d5775b4a2d27dfca364c4b,0.01165
8706,0x052ec3761edf28dcdffda6f120fb22be0b007f7a416ee84318e94287766a7895,2020/12/20 10:36,0x009610ae32d286d134ac048ca15ff1dd271dcacf,0.01175
8707,0x42e1075a3f093d241a3a72d153e955786c3536825c693acd279ae4a0e976efa1,2020/12/20 8:47,0x009610ae32d286d134ac048ca15ff1dd271dcacf,0.012905000000000002
8708,0x156b7debe562305cad3ce125a397344d70725e93f49b695d3c63efa1da2f1456,2020/12/20 8:19,0x51b75ff734670c4e9a4cc3a08ae3f8e8c993df4f,0.01314
8709,0xcf385bd63bfe21e56fbb51843acbb2598df779e91f6be47a25fbaecb7e9afffb,2020/12/20 8:01,0x68d4ba916e0aa1ea4c5b08e2a7e4980de713eee6,0.01198
8710,0xa2567bb34f801b10caaf7ab45c66eb76f7479a79de2eaf02c54ecd74f23d6bd2,2020/12/20 5:04,0x20bb3095a4852f4c97d7a188e9f7183c85acfc49,0.011215000000000001
8711,0x8df02cd529fa1728705cac817b867f1d90362ea79225d32e73e1c10608e87ebd,2020/12/20 3:38,0x009610ae32d286d134ac048ca15ff1dd271dcacf,0.011215000000000001
8712,0x670563c08a964efbbbd1b64f244d9f050b9de4ffecada1b19fd5afe2b363893d,2020/12/20 3:02,0x1a7cb2f4dda8981483d5775b4a2d27dfca364c4b,0.012034999999999999
8713,0xe9eb0532bba2a20daf7da7c315f4333f0d9fdf9ad1ab00b5eb4debecd1998187,2020/12/20 2:25,0x68d4ba916e0aa1ea4c5b08e2a7e4980de713eee6,0.013134999999999999
8714,0x12aa8c1e569b73c26ca884364b71e3254be4d9be1b4252145467bdb4b5f8ad24,2020/12/20 1:38,0x51b75ff734670c4e9a4cc3a08ae3f8e8c993df4f,0.01545
8715,0x6c0b4f0918491b04487e1982829b2151ecd56aaa683ffcf0fe60337921a21adb,2020/12/20 0:12,0x009610ae32d286d134ac048ca15ff1dd271dcacf,0.01314
8716,0x4eb0a54508d8f466525bdb03c3cc6bde8299375e6c077b4114feecd879a0f17f,2020/12/20 0:11,0x009610ae32d286d134ac048ca15ff1dd271dcacf,0.01314
8717,0x5aacc0a509591efdaddbbccd9ba48400f7067e583b1093de47e195de063235ef,2020/12/19 22:54,0x009610ae32d286d134ac048ca15ff1dd271dcacf,0.014294999999999999
8718,0xd70b2738a339626aa8fb56571790fb85f34b4cc463e41e9dab69904f8b9d0729,2020/12/19 19:45,0x51b75ff734670c4e9a4cc3a08ae3f8e8c993df4f,0.01853
8719,0x604e4c910cff5a2b350b689cdf0e4a10e118ebfa2b9677e5b2f4c1bfc41e606e,2020/12/19 19:41,0x51b75ff734670c4e9a4cc3a08ae3f8e8c993df4f,0.01853
8720,0xf6b43e363dae815690c33f046a802b3ba9fad2ae3c5a32058ec674687f9bc9dc,2020/12/19 19:39,0x51b75ff734670c4e9a4cc3a08ae3f8e8c993df4f,0.01853
8721,0xf3a598ae7cb6a42299877f72156b8d259d230e8e612bf528bf5f140198f6bee8,2020/12/19 19:38,0x009610ae32d286d134ac048ca15ff1dd271dcacf,0.01853
8722,0x8e7ebf900f71e1c8eb21b05296ec7cd70b603784b0ae2a2f8d6c12215acdaf58,2020/12/19 17:46,0x51b75ff734670c4e9a4cc3a08ae3f8e8c993df4f,0.038165
8723,0x00df2a5b2e00c71bfa53061c2f71c4d7ce14efb739435681f08ec4a49bd34abd,2020/12/19 16:09,0x51b75ff734670c4e9a4cc3a08ae3f8e8c993df4f,0.02777
8724,0xc285b4e2fe997720aa5e550bec18fc15a1ad6c7592d97a55805430fee11dd91f,2020/12/19 15:24,0x68d4ba916e0aa1ea4c5b08e2a7e4980de713eee6,0.02738
8725,0xba1bbe1deea85ff7c1c22ed871bd5910c1a7b63413e1d93fbb5236ed5c5d3a6d,2020/12/19 14:58,0x68d4ba916e0aa1ea4c5b08e2a7e4980de713eee6,0.02815
8726,0xf8e22a5c7d1f3f94306bfd8ee21aba45720a60b5d457b9187a0740a9f5683603,2020/12/19 13:16,0xddbfced30862c0105673b38dff5e941cf48830e4,0.019835
8727,0x323e97a3767ca1dd064bef1585c35b68f749656e320a812cc674b8677282638f,2020/12/19 10:33,0x2ca1a9d6c79367ea1ea481fc0a5e8c5bd6c62d25,0.014294999999999999
8728,0x88b0d34879379364126d07304e242c0ae0381ed02ed485d5c8c036781d1a2eb9,2020/12/19 10:18,0xddbfced30862c0105673b38dff5e941cf48830e4,0.014830000000000001
8729,0xd44e0589a444719922cd2921a3f37bb010bebd33b66b379f71dc924b514fda63,2020/12/19 10:11,0x009610ae32d286d134ac048ca15ff1dd271dcacf,0.01468
8730,0x54f4542a378638de996f03d65d398574d70a0f97d759592b99309128acba2ac1,2020/12/19 10:06,0x51b75ff734670c4e9a4cc3a08ae3f8e8c993df4f,0.01468
8731,0x666713da3178768d27546cb0fd44e2edcbe40c357e53ff17270b2e5bfe57e25c,2020/12/19 9:31,0x009610ae32d286d134ac048ca15ff1dd271dcacf,0.014294999999999999
8732,0xfe460aafa3a14ab354cfda453b66830ea0eea61d771ef6f15aa9ca6545ebea36,2020/12/19 9:18,0x009610ae32d286d134ac048ca15ff1dd271dcacf,0.01468
8733,0x9dc9900134cdbe958b2798be2c148893bba94d89775fb194dc97f6f6130a4bfe,2020/12/19 8:43,0x2ca1a9d6c79367ea1ea481fc0a5e8c5bd6c62d25,0.013909999999999999
8734,0x039fcf5151a7cfef1dbcd895a5410d075ce3fd458113bab3d4b3818926528819,2020/12/19 8:24,0x51b75ff734670c4e9a4cc3a08ae3f8e8c993df4f,0.013909999999999999
8735,0x1e4a9bebe619417323fbaecadddfd01df05995cb22390eec3b71f2ac74425700,2020/12/19 8:10,0x2ca1a9d6c79367ea1ea481fc0a5e8c5bd6c62d25,0.013909999999999999
8736,0xd541a157b276d253929d0e1b0a000f4d8741b44ba0762bf162ee145dba860b7d,2020/12/19 8:08,0x2ca1a9d6c79367ea1ea481fc0a5e8c5bd6c62d25,0.013525
8737,0x0a0b56b0ca35c6cb41652f08e8782d694b1aac8460a0b7ffcb6b7edaa46fe525,2020/12/19 8:07,0x0b97abcab8675c425668863da906c41de4595882,0.013909999999999999
8738,0xf8accd8563ef8fa1869eb7649daed431123d4d3fc873c33be4199c8d1efd0ee0,2020/12/19 7:33,0x68d4ba916e0aa1ea4c5b08e2a7e4980de713eee6,0.013134999999999999
8739,0x871111ba574d412418947538d23630494288da6275a3be4f4f07dc3bd6d3805c,2020/12/19 6:58,0xddbfced30862c0105673b38dff5e941cf48830e4,0.014294999999999999
8740,0x43d7236e87574928171a1218aeb4c82c4cdb88a2430d8ef38addfd38ded2b5b4,2020/12/19 6:29,0xddbfced30862c0105673b38dff5e941cf48830e4,0.01468
8741,0x612b9f8a60e36c0548df84cc85db0c196495bf0f79f06fc7780f4cd61c3c9e21,2020/12/19 4:39,0x68d4ba916e0aa1ea4c5b08e2a7e4980de713eee6,0.027764999999999998
8742,0x3afdccc963353cdfcd118bf9028e89faa73214968323769948d2d71e762dfa6c,2020/12/19 4:33,0xddbfced30862c0105673b38dff5e941cf48830e4,0.028925
8743,0x0e9e739b5d707bf500f653c441b60b6396ffc69ee6c478de77532d5c054b2c55,2020/12/19 3:49,0x51b75ff734670c4e9a4cc3a08ae3f8e8c993df4f,0.039705000000000004
8744,0xf7b685df7dabd2e927cc3ad7738eb1e92e22d2094fdea1f3544adb0165352dc9,2020/12/19 1:11,0x51b75ff734670c4e9a4cc3a08ae3f8e8c993df4f,0.016605
8745,0xd3c4163d81a4b8f3c4e57cfc84cbbe938640612ad84ed90ba8d9fea7585dc1d0,2020/12/19 0:18,0x0b97abcab8675c425668863da906c41de4595882,0.015065
8746,0xf9f9315cfde26e5874b30d6c665a848b4131fa5723146b919b16dbc17f8badce,2020/12/18 21:19,0x2ca1a9d6c79367ea1ea481fc0a5e8c5bd6c62d25,0.015835
8747,0x76ae3ffc41dc73fd138c668e52578d814b2fdfe8d06b03984b75fa2fb06c9890,2020/12/18 10:25,0x51b75ff734670c4e9a4cc3a08ae3f8e8c993df4f,0.03547
8748,0x2fd759fc840356f9fccc1c9e60f94eedcd1fb8c86b20e2f24f9404745e065e8d,2020/9/26 11:04,0x2d50dbcc960bec854227f51f8074e1da28bd4a37,0.03205
8749,0x2db928b64113084e3c6602117d4d430e6d14c069d3b5bd5d31d87d1b69220576,2020/6/17 15:55,0x41a28335c5075c81502a97cebad597f28728a815,0.02505
8750,0xcc9b675d85711fd1a673a5204dd75ed96fd7626fe51328bbcc510c0c22816402,2020/2/20 23:28,0x7811377e0f81d97ab1890d1f8177107c930b0595,0.0106
8751,0x9415ee0a3ce8088fbb09a5cb88c4966f65f1f97b9fc988a0993332d1ba16d3ab,2022/3/25 2:42,0x2209efc366594f813e1fcdd9401560a69f1575f4,0.020582021000000002
8752,0x6abfc8bbdff17ae2ee0d3e63ceb5f034c4cdaeffdee28c8f77d2b734ee2d42d8,2022/3/25 2:10,0x2209efc366594f813e1fcdd9401560a69f1575f4,0.023859579
8753,0xe67845a9ee23eb7e00e961dc1f80cd502f87eb7639b8fd177e8cf4fb084ddf78,2022/3/24 16:01,0x2209efc366594f813e1fcdd9401560a69f1575f4,0.029011258999999998
8754,0xa0651e5885338f6126c1319aebe8fc3b6cbfc5bacff0d76d53085c33ae1e66fe,2022/3/21 6:29,0x2209efc366594f813e1fcdd9401560a69f1575f4,0.009296051
8755,0x22f241ae42b2755a6325c79447d1d9d653a1fe0d5ba647ca5f9460f772f58265,2022/3/20 8:44,0x2209efc366594f813e1fcdd9401560a69f1575f4,0.0064694340000000005
8756,0xe74fdd727ce3626ab3a11848c642468fa19db93d5c7d3520b720c634fa15594b,2022/3/18 17:35,0x2209efc366594f813e1fcdd9401560a69f1575f4,0.027568657000000003
8757,0x15be141ae65893988a3121fdf2a7bddfa18e19706a48a7ca646fc8f92f56ccc6,2022/3/14 15:30,0x2209efc366594f813e1fcdd9401560a69f1575f4,0.018339464
8758,0xc0f68e962cec1a216c4d688dd8ed1a04b0e64222d008afd771cd072c3dd1e6d8,2022/3/13 17:43,0x2209efc366594f813e1fcdd9401560a69f1575f4,0.011762338999999998
8759,0x2ecc488bac635fa42cab3a8e07309002ba62927abe9de84c5920126bdf48b7d1,2022/3/10 5:39,0x2209efc366594f813e1fcdd9401560a69f1575f4,0.021553616
8760,0x0ba8e6ae2823cd05b8a829464789a834c14463938812aad532d489fbe93e800f,2022/3/10 5:38,0x2209efc366594f813e1fcdd9401560a69f1575f4,0.024303538
8761,0x071b47a1f93fdda1b568842f073f0e914818c1e043d524a013b13d21b9ff52b6,2022/3/10 5:06,0x2209efc366594f813e1fcdd9401560a69f1575f4,0.018671879
8762,0x2e3ac18f8bde8126481794bd082e4a1344aa9a0ba738788d1fe887190f8cb910,2021/5/6 19:28,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,0.0481
8763,0xc064d7d8cd8e9bb1663bf3c0d4f3ee88f40bfdf3e835152daa7933c106da06fa,2020/12/21 12:32,0xa5cdecc3cc24cf55fbdc6055c345ddd25ef140cc,0.0585
8764,0x9b61e0f60c2b5bff4d2c08394d2f0087bed08a4cf347195abbf13e7051de9792,2020/12/18 23:29,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,0.0181
8765,0x6e311f84655af72614966705584569b52d6e314f2d61b965db91db41fd01b1e1,2020/12/18 23:25,0x58f970044273705ab3b0e87828e71123a7f95c9d,0.019045
8766,0x6e37bd8ba50f4f74505eae5394b02c38a24fbf3214d36e8492db0515aa1a401c,2020/12/18 18:14,0xe3e5e551a6a3d6664325c92833553b6bf83a865a,0.03855
8767,0x030cb569110868c8af2ed7d8d352fa55a44bb021378fba9d6b2a48627beb94a5,2020/12/18 13:46,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,0.0306
8768,0x2bb53e0d1951475507a3e245b904225759b87e3d6b00f70ce5e9d41008dcdcca,2020/12/18 13:45,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,0.0326
8769,0xc8bd7b6cb7c1ae9f9038ce37c5fa9737ec072f19374599190d99408141f13d98,2020/12/18 12:36,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,0.0336
8770,0x49d17ee1568111f7f0c7a198ff89d6eed0ffb3e8354d7004b7a83e55eb06a2f6,2020/12/18 7:08,0x81c764add7a228ccd3b7fad1f46e06d55c39f7a2,0.0342
8771,0x2a6f52c38e8a0f04c6edc38a9ced3763ccdbc679667bb8c623043e8f1e236f33,2020/12/18 4:42,0xb3f6298b09d52d60ff035cd367c5f3840f64216a,0.032545
8772,0x5e6e0a0d5e5ea99ba8716d1b2d5c0162a10eb2ed80923e3a63e8d5da827f2bd9,2020/12/18 4:32,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,0.0376
8773,0x80ebf6434885f8fed0d96b3de4d8fe7f9f926c5a829efff31e43d2f5a82a92a2,2020/12/18 3:41,0x49516e20b5692839f877a7e9aa62006a5d02a7b1,0.0397
8774,0xcbb7d0503775be0a00f7529d5f8627e43499aaf6afdc445deadc24b58bc9a78d,2020/12/18 3:20,0x2d50dbcc960bec854227f51f8074e1da28bd4a37,0.03555
8775,0x695bd1faea27d5337aa0e7987a041d70038ccf064ea1c4b080ee0108fc227fc7,2020/12/18 0:07,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,0.0296
8776,0x671d661a1d9f313335fcd05895c766bb70275352883aec46625a38ab2076edf7,2020/12/17 23:52,0xe3e5e551a6a3d6664325c92833553b6bf83a865a,0.02955
8777,0xa56c9143a0a8e9707b40703979d2ed47bb0a6951134884e413fc8c97d5c3b74c,2020/12/17 12:13,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,0.0561
8778,0xd5c58c1897b94a4bd8228fd1edbe04089939e73462354db5d592b5413cd609d1,2020/12/17 9:33,0x65214127c920b550016b18c2558c9e53e6572ecf,0.0816
8779,0x1843e1a0ee11a83904f59c93052111ca452beac283a61c363f737e84d20325f1,2020/12/16 19:34,0xe2f5144c5ec3b8f687951dff1f51e06474cafdca,0.035545
8780,0xec8045e911ffa3982a67b2eecbd948f79dbbe42068cbfa603c8e20ac85513aab,2020/12/16 19:28,0xe2f5144c5ec3b8f687951dff1f51e06474cafdca,0.036545
8781,0x0492d084f43003044f20dda83a748d93113f629e251800f16fe0b5a45447cb8a,2020/12/16 13:32,0x2d50dbcc960bec854227f51f8074e1da28bd4a37,0.03305
8782,0x5f4a5ff6beeb640ee3f32e9e813174672947665435baa020b9f1c01fcdbc64de,2020/12/16 9:56,0x65214127c920b550016b18c2558c9e53e6572ecf,0.0291
8783,0x809100c78975dca42f37c2c249800cba00122e17ad212d68963eca573cea035a,2020/12/16 8:16,0x81c764add7a228ccd3b7fad1f46e06d55c39f7a2,0.0217
8784,0x67fd8db10a630f3ce399904ac20f359dd0acb3714500ac4d22a334f72272f992,2020/12/16 8:13,0x49516e20b5692839f877a7e9aa62006a5d02a7b1,0.0217
8785,0x0dd24beb987368cdb3ec268000587d83d2e5dc1505d13a9e0318efb9f5c86578,2020/12/16 7:08,0x81c764add7a228ccd3b7fad1f46e06d55c39f7a2,0.0392
8786,0xce92e27c46316a185fcc588eddb17c5e2e6c5fbf2447c77413c81405dc26e6bd,2020/12/16 4:31,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,0.0316
8787,0x53d5dd915156254fd9a1b74fa04abcb9e77af2271ee50e4156de29bc3749de18,2020/12/16 1:22,0x4cdd989c1d613986042d1a15cb57e2cd9e6ee91f,0.036045
8788,0x492d365460640a3e6a01ea7af173b5ab1859cbb98a16f4fc61d8aa98db02d72f,2020/12/15 8:53,0x2d50dbcc960bec854227f51f8074e1da28bd4a37,0.04405
8789,0x715209312e31684fad6ae9f673a8cb6935f9bda96badc27cd3ec38aeab40ae3f,2020/12/15 8:49,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,0.0436
8790,0xc1a24c007e031dd6c982d21429178a911de55b8a2c551bb6ebdf810fe29c56f2,2020/12/15 7:56,0x49516e20b5692839f877a7e9aa62006a5d02a7b1,0.0327
8791,0x1388d55240071940176dc0ddb9760721c248ee26c741f1fc5b78fa1b7bd72c65,2020/12/15 7:33,0x2d50dbcc960bec854227f51f8074e1da28bd4a37,0.03305
8792,0x8b25827e8afd75f57b5ea4eda93909e0ca922e72fb067c87cdd679f2ae93833c,2020/12/15 7:04,0xc3e8412df9c4a96bc5b2fc7f5cf70bafa72c032d,0.030045
8793,0x5fb357536ca1cd29b243c79235d859013aeb38d4941c4c112d928bc929741c49,2020/12/15 6:52,0xe3e5e551a6a3d6664325c92833553b6bf83a865a,0.02805
8794,0xa5e9497cf3be5e9828690b838eda9951196816f0380cc67d86dca49b762b05e3,2020/12/15 4:03,0x49516e20b5692839f877a7e9aa62006a5d02a7b1,0.0422
8795,0xc3de2720081c618b23a0354078fbf6abcc8c074bc7f5e5257a8e1a408a6d192e,2020/12/15 4:01,0x81c764add7a228ccd3b7fad1f46e06d55c39f7a2,0.0422
8796,0x49417e4ff00f24f91370a39c50840981bf5eb92cc2e0f899a79de347592fe98f,2020/12/14 22:23,0x2d50dbcc960bec854227f51f8074e1da28bd4a37,0.02605
8797,0x5a0bb24a9f644fcba5dc52259733c5d2ed0f54c7a4a455997126b5418f3744b3,2020/12/14 21:23,0xe3e5e551a6a3d6664325c92833553b6bf83a865a,0.02655
8798,0x901d62a60c5472a553c329fb62607cff397ce7484eac7b433972c90139c220cc,2020/12/14 20:48,0x49516e20b5692839f877a7e9aa62006a5d02a7b1,0.0237
8799,0x8bc97531ba3c3f095668a76081a89389f6138e6d504acea183e1b479c32beb48,2020/12/14 20:42,0xbc1aa5ac8e750c28d6020c0ae99619e4c02a5f5a,0.019045
8800,0xb595c9af93d70bf2fbec55d719cf21fb4b154d2fa1bb9783f7c7d0078eee2ab0,2020/12/14 14:27,0xe3e5e551a6a3d6664325c92833553b6bf83a865a,0.04705
8801,0xe7861f1f9e17124700ce7d0dd999e79cea4fa091c5b3048e3b6d13e2b1e440f6,2020/12/14 13:41,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,0.0371
8802,0x6af8c407edf532a298ffb99e5ea037f6d61acfa44408bd954c575b504d958f4d,2020/12/14 10:41,0x2d50dbcc960bec854227f51f8074e1da28bd4a37,0.02955
8803,0x3682631a4e7b3fe10d3ca11868c6559e7865b659c07eb72168ae5367cd4c0521,2020/12/14 9:13,0x2d50dbcc960bec854227f51f8074e1da28bd4a37,0.03005
8804,0x2eff319ad4fc621667086c41566573ed4abeb4a0b89c52af78d4619ada5ba13b,2020/12/14 7:59,0xe3e5e551a6a3d6664325c92833553b6bf83a865a,0.02255
8805,0x6f2df7b6ead405eb047a24a560fb9a21eb43f3233cc14035c45a8306d48d50c2,2020/12/14 6:10,0xb963b3b82049ff17ff2503a79956198736dee5be,0.028544999999999997
8806,0x96a0d14d7a88f2f45397550eca0da6d53325e0295664ffc4e20f7c48d667da08,2020/12/13 23:55,0xefc225d6344d5bbb3dc9c0c3cee49b1564d25661,0.01754
8807,0x4669987a9515f26363034b935280e7a316e1d58b34ca476aed2a65fa2d23d93c,2020/12/13 23:37,0xb3f6298b09d52d60ff035cd367c5f3840f64216a,0.019045
8808,0x667f8f011fab96c6e73f3c046dccc247e020f6cbb78d49c7a9fe0c6694b7421f,2020/12/13 23:14,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,0.0211
8809,0x42caeca21ce22c3df1a3de4232ae85928a90e261f871d97d823e5070f030f5db,2020/12/13 20:32,0x65214127c920b550016b18c2558c9e53e6572ecf,0.0261
8810,0xf36c8e62fb06d2e76c190c3f3673f58909a464982ca5a429890cac974fb172ac,2020/12/13 19:43,0x2d50dbcc960bec854227f51f8074e1da28bd4a37,0.01355
8811,0x5ca99ecae91cd817476f7252aea8fbe29c2c05f89514b62031a326a99dc9a8d5,2020/12/13 13:45,0xe3e5e551a6a3d6664325c92833553b6bf83a865a,0.02105
8812,0xb1fe87e976f3c29b4a0db2c54fbdde08f830ba328a30e97dc276997245e4e54f,2020/12/13 9:59,0x2d50dbcc960bec854227f51f8074e1da28bd4a37,0.01805
8813,0x738046839245f0d2758eba3236a71ab104f98dd8a9ece363f315fcdcd8db0f01,2020/12/13 8:58,0xe3e5e551a6a3d6664325c92833553b6bf83a865a,0.01655
8814,0x4007f0f8fd09037465eb0bc4a31a2d2dfba69e9b3ba8d2e436c4679896595d25,2020/12/13 7:56,0x3dc49c3652abfc2ee736a5ccaad254998998e0bb,0.0128
8815,0x0b63ba7da7c87db07cc90eb2fd3179a362e6ee276636907a9c7ee58fa10bdbd9,2020/12/13 7:12,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,0.0116
8816,0x3835aefbc90d4b3983abc2c7e83787cecfd4eead615d8e1a30d2a6288dfa1d9a,2020/12/13 5:24,0xe3e5e551a6a3d6664325c92833553b6bf83a865a,0.01055
8817,0x22c6053d88575bfe94e0578cee1babdb74bdf1fa2bb38230e029fa3c0b29348c,2020/12/13 5:11,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,0.0106
8818,0x126a1cae2f1eb59218b6e6bc35371b63233e86716ebb20e11c445591c74fb8cc,2020/12/13 5:09,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,0.0106
8819,0x4d58abcd18ce27c6925316c0053eb1077f6550f43d78ff3f86ebaa3a94e5a13a,2020/12/13 5:06,0xb3f6298b09d52d60ff035cd367c5f3840f64216a,0.010545
8820,0xc6a381e338328b531677092640ac318a7cb6e5f883c7801559751d76d8cd939d,2020/12/13 2:00,0xa0f0287683e820ff4211e67c03cf46a87431f4e1,0.01403
8821,0x3d65023eb04f0f386f9845c15237ce00da4b2822e0455b1fd0a9ebce4348131d,2020/12/13 1:43,0x5c47185e0c026151c978ff1e36c1309bd71da9c3,0.01454
8822,0xedf44bfedb19452162156540379d6b7b1b22a2cf90c330736738944a6b26a992,2020/12/13 0:46,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,0.0161
8823,0x5c97ddc7c776037a9414c4aeb5d81955cc364908c25c24f91b77601fb3cf8682,2020/12/12 23:45,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,0.0136
8824,0x4a01bdf3184b7460c324880af90fa4180d5ab2e2941cae3df7cdc3891db3ef1d,2020/12/12 23:36,0xefc225d6344d5bbb3dc9c0c3cee49b1564d25661,0.013113999999999999
8825,0x260bf24f5e2e5f4c425b07f1970c74f918f1875b44ec12617723d2a43e6cb3bd,2020/12/12 23:34,0xbc1aa5ac8e750c28d6020c0ae99619e4c02a5f5a,0.015045
8826,0xceab334b402c4d6c1bbb5b2795f962de60e2cec2bfd80d869e24abf955384211,2020/12/12 19:21,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,0.0126
8827,0x79e848b3c2377d5a55704ccd4a1896e7710b29d91da1fec5f0c124466b1b09b8,2020/12/12 18:49,0xe3e5e551a6a3d6664325c92833553b6bf83a865a,0.01305
8828,0x27051160a0988afaa3481ee57bed35014274fda868f365baafd3ea351a9fddc0,2020/12/12 5:44,0x2d50dbcc960bec854227f51f8074e1da28bd4a37,0.01955
8829,0x91f89af4dcdae6f26e9bc1ff329d404110ab343d17a07d4a7b34484f8074da38,2020/12/12 5:42,0x2d50dbcc960bec854227f51f8074e1da28bd4a37,0.01955
8830,0x82458885a5a2994137162d34a6d2a09ffeb2754ccaa46d3165a2e0a7b4b554cc,2020/12/12 5:40,0xe3e5e551a6a3d6664325c92833553b6bf83a865a,0.01955
8831,0x09a9325a0732ac57cd66b6162a09997a03f287829bf20a8451a77c513244ffaf,2020/12/12 5:37,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,0.0191
8832,0x1d57e33acc64d744ad40c4ca2e5a2f632706f9140413df096057546943f8e506,2020/12/12 5:37,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,0.0191
8833,0xd4258dfe2014c13eb19086ec1c7820928600dde9b035483faa9df2114d40a14b,2020/12/12 2:38,0x49516e20b5692839f877a7e9aa62006a5d02a7b1,0.0212
8834,0xe278f69238b8a4d52d0a8acecd428bc9ce3f089a438bc99c00821fc23b59c0e7,2020/12/12 1:43,0x2d50dbcc960bec854227f51f8074e1da28bd4a37,0.03055
8835,0x50fbd02ef37b99708472e59a3207679f90fe2b7e1f84b157bd0012a4c72a70fa,2020/12/11 23:15,0x65214127c920b550016b18c2558c9e53e6572ecf,0.0266
8836,0x59923aed94ae58be40e051ecc1ac4b6da4a91cf9d03d5f6c70167abc0b0efc53,2020/12/11 23:14,0x65214127c920b550016b18c2558c9e53e6572ecf,0.0266
8837,0x7c9e62507559c063c7fd172c60925758317e906e6b14aaa1f27dbf4faafc6731,2020/12/11 23:13,0x65214127c920b550016b18c2558c9e53e6572ecf,0.0266
8838,0x521f259a1cbd1f16d3c83493f9de85bb41c98c66f1810162e86ffb1956a574eb,2020/12/11 19:49,0x2d50dbcc960bec854227f51f8074e1da28bd4a37,0.01755
8839,0x309857a3c8b7ae6516fdcfaa43632fdf9e505652b01f4902cddce8b13ba2fe32,2020/12/11 19:44,0x2d50dbcc960bec854227f51f8074e1da28bd4a37,0.01655
8840,0x8fb5431af1b87e6d8308f0fd517cb957927e17d1e9a6b1e76943306f6f9424b3,2020/12/11 18:50,0x81c764add7a228ccd3b7fad1f46e06d55c39f7a2,0.0197
8841,0x8d4b3276d4c0160e4472c33dbf506fcbe53f8ae20d346912edce3d930379bd2c,2020/12/11 17:48,0x2d50dbcc960bec854227f51f8074e1da28bd4a37,0.04155
8842,0x861af258d5ec57c014f3b0413bf1deda5820a68430308b41d3d97ae24d15a38a,2020/12/11 15:35,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,0.0396
8843,0xbe8383463e859fc5d021563bd55e94d8e72eee30374b3c8b7bab604fdc9c7028,2020/12/11 15:31,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,0.0401
8844,0x8122ec6476600caa8df2b24e2d137fa84efe41738aa3b09bb7aa66b034389e9d,2020/12/11 15:26,0xe3e5e551a6a3d6664325c92833553b6bf83a865a,0.04055
